consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value,component_type
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,ALUM,Aluminium production,Metal Products,0.0066992677634991,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,LZTP,"Lead, zinc and tin production",Metal Products,0.0056011939763101,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,COPP,Copper production,Metal Products,0.0080024549757347,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,COPW,Re-processing of secondary copper into new copper,Metal Products,0.0007217469351224,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,ONFM,Other non-ferrous metal production,Metal Products,0.0017830892640051,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,METC,Casting of metals,Metal Products,0.0706507060036184,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,0.0146289813916383,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.0053688174128035,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,0.0028348970149939,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",0.0125438676915141,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",0.0088903533671458,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",0.0579088513431012,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,0.0065889499818669,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.0007213724737121,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.0100174579450699,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,RYMS,Recycling of waste and scrap,Waste management and disposal,1.6105019506508512e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,BOTW,Recycling of bottles by direct reuse,Waste management and disposal,0.0001438852556834,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,POWC,Production of electricity by coal,Electricity,1.3344664860772486e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,POWG,Production of electricity by gas,Electricity,0.0311037864302042,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,POWN,Production of electricity by nuclear,Electricity,3.7892193626285346e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,POWH,Production of electricity by hydro,Electricity,1.1204338698662478e-08,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,1.242929876176259e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,POWB,Production of electricity by biomass and waste,Electricity,0.0025172138725656,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,POWS,Production of electricity by solar photovoltaic,Electricity,0.0005624464161849,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,POWZ,Production of electricity nec,Electricity,5.287879350296669e-06,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,POWT,Transmission of electricity,Electricity,1.5687507104364963e-05,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,POWD,Distribution and trade of electricity,Electricity,0.0062044631768439,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,0.4293574047591365,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",0.6989230204963205,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,WATR,"Collection, purification and distribution of water (41)","Steam, hot water supply and water distribution",0.0621523307868224,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,CONS,Construction (45),Construction,0.0039600849748109,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,CONW,Re-processing of secondary construction material into aggregates,Construction,0.0081556194362723,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,0.0240181456704092,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,TDFU,Retail sale of automotive fuel,Services,0.0021258670985392,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.0828290057659379,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,0.069700773266147,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,HORE,Hotels and restaurants (55),Food and catering,0.1334810994288329,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,TRAI,Transport via railways,Transport,0.067509096984811,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,TLND,Other land transport,Transport,0.1623877798391675,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,TPIP,Transport via pipelines,Transport,0.0688241921094757,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,TWAS,Sea and coastal water transport,Transport,0.0026091056908573,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,TWAI,Inland water transport,Transport,0.0168025173968734,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,TAIR,Air transport (62),Transport,0.0309849495892586,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,0.1169793186771797,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,PTEL,Post and telecommunications (64),Services,0.0106340434937966,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,FINT,"Financial intermediation, except insurance and pension funding (65)",Services,0.005506762286028,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,FINS,"Insurance and pension funding, except compulsory social security (66)",Services,0.0015641030472505,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,FAUX,Activities auxiliary to financial intermediation (67),Services,0.0032055402883176,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,REAL,Real estate activities (70),Services,0.0345887456820588,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,MARE,Renting of machinery and equipment without operator and of personal and household goods (71),Services,0.0111157479197615,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,COMP,Computer and related activities (72),Services,0.0176656431515677,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,RESD,Research and development (73),Services,0.0137344149784977,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,OBUS,Other business activities (74),Services,0.0479466658928124,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,PADF,Public administration and defence; compulsory social security (75),Services,0.003458271845347,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,EDUC,Education (80),Services,0.0033002347092321,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,HEAL,Health and social work (85),Services,0.0011641034389218,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,INCF,Incineration of waste: Food,Waste management and disposal,0.000503717148661,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,INCP,Incineration of waste: Paper,Waste management and disposal,0.0005241165703686,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,INCL,Incineration of waste: Plastic,Waste management and disposal,0.001988662550909,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,INCM,Incineration of waste: Metals and Inert materials,Waste management and disposal,0.0121559523184472,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,INCT,Incineration of waste: Textiles,Waste management and disposal,0.0010127068850024,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,INCW,Incineration of waste: Wood,Waste management and disposal,0.0001231053234265,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,INCO,Incineration of waste: Oil/Hazardous waste,Waste management and disposal,0.0019235998662834,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,BIOS,"Biogasification of sewage slugde, incl. land application",Waste management and disposal,0.0009386502123371,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,COMF,"Composting of food waste, incl. land application",Waste management and disposal,0.0024703953431624,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,WASF,"Waste water treatment, food",Waste management and disposal,0.0143694888422258,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,WASO,"Waste water treatment, other",Waste management and disposal,0.036490641555432,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,LANF,Landfill of waste: Food,Waste management and disposal,0.309359484976737,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,LANP,Landfill of waste: Paper,Waste management and disposal,0.0414872774941167,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,LANL,Landfill of waste: Plastic,Waste management and disposal,0.0035813645464237,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,LANI,Landfill of waste: Inert/metal/hazardous,Waste management and disposal,0.0029890704294326,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,LANT,Landfill of waste: Textiles,Waste management and disposal,0.0049360042246335,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,LANW,Landfill of waste: Wood,Waste management and disposal,0.0108446446684412,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,ORGA,Activities of membership organisation n.e.c. (91),Services,0.000596306034502,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,0.0042933189518081,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,SVK,Slovakia,Europe,OSER,Other service activities (93),Services,0.00109081290979,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,WHEA,Cultivation of wheat,Food and catering,0.2096570776054487,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,OCER,Cultivation of cereal grains nec,Food and catering,0.2297995124919253,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.0347723485994995,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,OILS,Cultivation of oil seeds,Food and catering,0.1270009074283501,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.0071852436836994,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,FIBR,Cultivation of plant-based fibers,Textile,0.002496487853725,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,OTCR,Cultivation of crops nec,Food and catering,0.0629343688328084,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,CATL,Cattle farming,Food and catering,1.4520434055488547,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,PIGS,Pigs farming,Food and catering,0.0688510060426014,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,PLTR,Poultry farming,Food and catering,0.0529484135335532,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,OMEA,Meat animals nec,Food and catering,0.3523737691197328,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,OANP,Animal products nec,Food and catering,0.008428941845185,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,MILK,Raw milk,Food and catering,2.2129240289671963,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,WOOL,"Wool, silk-worm cocoons",Textile,0.1346284795891782,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,FORE,"Forestry, logging and related service activities (02)",Food and catering,0.0382231913691523,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,FISH,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",Food and catering,0.0553474878278919,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,COAL,Mining of coal and lignite; extraction of peat (10),Coal and Petroleum,0.0475167872633666,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,COIL,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",Coal and Petroleum,2.0433524745031684,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,GASE,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",Natural gas and gaseous fuels,0.8349776903950653,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,OGPL,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",Natural gas and gaseous fuels,0.0075283705755177,MRIO supply-chain node
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2016,climate_change,kt CO2eq,Scope 3,GBR,United Kingdom,Europe,IRON,Mining of iron ores,Minerals and Metals,0.0002281167483088,MRIO supply-chain node
