consuming_country_iso3,model,analysis_year,indicator,unit,scope,producing_country_iso3,producing_country_name,producing_world_region,producing_sector_code,producing_sector_name,producing_sector_group,value
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,OTRE,Manufacture of other transport equipment (35),Transport Equipment,0.00011948801902394326
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,0.0010371289010965496
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,POWC,Production of electricity by coal,Electricity,5.478643114975214e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,POWG,Production of electricity by gas,Electricity,1.435988501734354e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,POWH,Production of electricity by hydro,Electricity,1.1956534292343702e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,POWW,Production of electricity by wind,Electricity,1.1935895947273294e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,POWP,Production of electricity by petroleum and other oil derivatives,Electricity,1.7045594961788309e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,POWB,Production of electricity by biomass and waste,Electricity,1.2842949742679643e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,POWZ,Production of electricity nec,Electricity,1.129183226450462e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,POWT,Transmission of electricity,Electricity,9.168731853816182e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,POWD,Distribution and trade of electricity,Electricity,4.0822911507208015e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,GASD,Manufacture of gas; distribution of gaseous fuels through mains,Natural gas and gaseous fuels,3.208212026955917e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,HWAT,Steam and hot water supply,"Steam, hot water supply and water distribution",1.2631881312675649e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,CONS,Construction (45),Construction,3.7977014014367776e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,TDMO,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",Services,7.483329868082192e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,TDFU,Retail sale of automotive fuel,Services,2.764409445561248e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,TDWH,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",Services,0.0006845185390178406
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,TDRT,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",Services,9.977992700021646e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,HORE,Hotels and restaurants (55),Food and catering,1.0453944012842968e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,TRAI,Transport via railways,Transport,1.2724305367998105e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,TLND,Other land transport,Transport,2.0122944896229743e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,TPIP,Transport via pipelines,Transport,1.1335822573928853e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,TAIR,Air transport (62),Transport,0.0001710681591507754
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,TAUX,Supporting and auxiliary transport activities; activities of travel agencies (63),Services,1.4758110080610982e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,PTEL,Post and telecommunications (64),Services,5.282858015129783e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,REAL,Real estate activities (70),Services,1.142144414574035e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,COMP,Computer and related activities (72),Services,2.156538379390799e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,OBUS,Other business activities (74),Services,3.3335894372237207e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,HEAL,Health and social work (85),Services,3.251659773717859e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,NOR,Norway,Europe,RECR,"Recreational, cultural and sporting activities (92)",Services,2.2169472236190067e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,PARI,Cultivation of paddy rice,Food and catering,0.02575186794288089
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,OCER,Cultivation of cereal grains nec,Food and catering,0.0023802112596412782
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.001047439529766723
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,OILS,Cultivation of oil seeds,Food and catering,0.01255860773924767
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.0100454685326829
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,FIBR,Cultivation of plant-based fibers,Textile,3.233744608926836e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,OTCR,Cultivation of crops nec,Food and catering,0.0037176655601850335
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,CATL,Cattle farming,Food and catering,0.00014627319623105437
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,PIGS,Pigs farming,Food and catering,0.00015386561246378684
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,PLTR,Poultry farming,Food and catering,0.0010139647785289785
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,OMEA,Meat animals nec,Food and catering,0.00038236113961451944
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,PCAT,Processing of meat cattle,Food and catering,1.0150312584347937e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,PPIG,Processing of meat pigs,Food and catering,6.202864710284236e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,PPLT,Processing of meat poultry,Food and catering,1.3708040777416243e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,POME,Production of meat products nec,Food and catering,5.99001755760479e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,VOIL,Processing vegetable oils and fats,Food and catering,0.0001408276251751768
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,DAIR,Processing of dairy products,Food and catering,4.063333317189784e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,SUGR,Sugar refining,Food and catering,1.2293005740033612e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,OFOD,Processing of Food products nec,Food and catering,6.6269556432674e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,BEVR,Manufacture of beverages,Food and catering,1.6886870263137334e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,FSHP,Manufacture of fish products,Food and catering,4.8554997103908415e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,TOBC,Manufacture of tobacco products (16),Food and catering,1.0731941584478626e-09
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,TEXT,Manufacture of textiles (17),Textile,1.4534995900335384e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,GARM,Manufacture of wearing apparel; dressing and dyeing of fur (18),Textile,5.576867532009344e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,LETH,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",Textile,1.6576105462792022e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,PULP,Pulp,Paper Products,5.875566799892151e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,PAPE,Paper,Paper Products,4.721148225457284e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,MDIA,"Publishing, printing and reproduction of recorded media (22)",Paper Products,7.5753125843862725e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,PLAS,"Plastics, basic",Chemical,1.9148964417382526e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,NFER,N-fertiliser,Chemical,5.168599975258108e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,PFER,P- and other fertiliser,Chemical,2.267517360362581e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,CHEM,Chemicals nec,Chemical,0.0005919270489492774
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,RUBP,Manufacture of rubber and plastic products (25),Chemical,1.3896075379814619e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,GLAS,Manufacture of glass and glass products,Non-metallic mineral products,8.31306263217608e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,CRMC,Manufacture of ceramic goods,Non-metallic mineral products,7.617033083859205e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,BRIK,"Manufacture of bricks, tiles and construction products, in baked clay",Non-metallic mineral products,1.120486358971542e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,CMNT,"Manufacture of cement, lime and plaster",Non-metallic mineral products,1.7025590700845974e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,ONMM,Manufacture of other non-metallic mineral products n.e.c.,Non-metallic mineral products,6.444530029764161e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,STEL,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,Metal Products,5.3183458166814386e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,PREM,Precious metals production,Metal Products,3.903666750271352e-11
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,ALUM,Aluminium production,Metal Products,8.536889763621389e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,LZTP,"Lead, zinc and tin production",Metal Products,3.3027959085041515e-12
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,COPP,Copper production,Metal Products,4.1116057757047625e-08
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,ONFM,Other non-ferrous metal production,Metal Products,3.446795078378128e-10
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,FABM,"Manufacture of fabricated metal products, except machinery and equipment (28)",Metal Products,4.1154883953213604e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,MACH,Manufacture of machinery and equipment n.e.c. (29),General and special Machinery,0.00022635667469607742
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,OFMA,Manufacture of office machinery and computers (30),General and special Machinery,1.2078429531487432e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,ELMA,Manufacture of electrical machinery and apparatus n.e.c. (31),"Electrical, electronic and measuring equipment",7.980168382553216e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,RATV,"Manufacture of radio, television and communication equipment and apparatus (32)","Electrical, electronic and measuring equipment",1.976999920111468e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,MEIN,"Manufacture of medical, precision and optical instruments, watches and clocks (33)","Electrical, electronic and measuring equipment",1.9706706568453e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,MOTO,"Manufacture of motor vehicles, trailers and semi-trailers (34)",Transport Equipment,5.407301473297163e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,OTRE,Manufacture of other transport equipment (35),Transport Equipment,1.617857568107471e-07
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,FURN,Manufacture of furniture; manufacturing n.e.c. (36),Furniture and timber,5.635291804984886e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,POWC,Production of electricity by coal,Electricity,1.2182414411934362e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,POWG,Production of electricity by gas,Electricity,0.0009316540495664644
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,IDN,Indonesia,Asia and Pacific,POWM,Production of electricity by Geothermal,Electricity,2.41059493967096e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,ZAF,South Africa,Africa,PARI,Cultivation of paddy rice,Food and catering,0.00010016923263861787
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,ZAF,South Africa,Africa,WHEA,Cultivation of wheat,Food and catering,0.003312235092651535
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,ZAF,South Africa,Africa,OCER,Cultivation of cereal grains nec,Food and catering,0.010147864609100839
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,ZAF,South Africa,Africa,FVEG,"Cultivation of vegetables, fruit, nuts",Food and catering,0.02107192691657936
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,ZAF,South Africa,Africa,OILS,Cultivation of oil seeds,Food and catering,0.004143989480743952
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,ZAF,South Africa,Africa,SUGB,"Cultivation of sugar cane, sugar beet",Food and catering,0.004482263590915422
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,ZAF,South Africa,Africa,FIBR,Cultivation of plant-based fibers,Textile,0.00016639231440916053
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,ZAF,South Africa,Africa,OTCR,Cultivation of crops nec,Food and catering,0.005168841982920822
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,ZAF,South Africa,Africa,CATL,Cattle farming,Food and catering,0.0030753111076933445
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,ZAF,South Africa,Africa,PIGS,Pigs farming,Food and catering,0.00010896060292804365
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,ZAF,South Africa,Africa,PLTR,Poultry farming,Food and catering,0.00016793459219923118
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,ZAF,South Africa,Africa,OMEA,Meat animals nec,Food and catering,0.0012865217319350316
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,ZAF,South Africa,Africa,PCAT,Processing of meat cattle,Food and catering,2.9624101412946298e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,ZAF,South Africa,Africa,PPIG,Processing of meat pigs,Food and catering,1.8968990154499942e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,ZAF,South Africa,Africa,PPLT,Processing of meat poultry,Food and catering,2.816492485744947e-05
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,ZAF,South Africa,Africa,POME,Production of meat products nec,Food and catering,4.38373559503038e-06
DNK,EXIOBASE v3.8.2 IOT_2016_ixi with Danish sea-transport reallocation (Rørmose Jensen & Iliev 2022),2019,blue_water_consumption,Mm3,Scope 3,ZAF,South Africa,Africa,VOIL,Processing vegetable oils and fats,Food and catering,0.0005102103009679227
